,doi,tweets,archive,subject-area,covid,title,authors,abstract,posted
10,10.1101/2021.10.26.465865,41,bioRxiv,Immunology,True,Excessive inflammatory and metabolic responses to acute SARS-CoV-2 infection are associated with a distinct gut microbiota composition,"[{'name': 'Werner C. Albrich'}, {'name': 'Tarini Shankar Ghosh'}, {'name': 'Sinead Ahearn-Ford'}, {'name': 'Flora Mikaeloff'}, {'name': 'Nonhlanhla Lunjani'}, {'name': 'Brian Forde'}, {'name': 'Noémie Suh'}, {'name': 'Gian-Reto Kleger'}, {'name': 'Urs Pietsch'}, {'name': 'Manuel Frischknecht'}, {'name': 'Christian Garzoni'}, {'name': 'Rossella Forlenza'}, {'name': 'Mary Horgan'}, {'name': 'Corinna Sadlier'}, {'name': 'Tommaso Rochat Negro'}, {'name': 'Jérôme Pugin'}, {'name': 'Hannah Wozniak'}, {'name': 'Andreas Cerny'}, {'name': 'Ujjwal Neogi'}, {'name': 'Paul W. O’Toole'}, {'name': 'Liam O’Mahony'}]","<p>Protection against severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection and associated clinical sequelae requires well-coordinated metabolic and immune responses that limit viral spread and promote recovery of damaged systems. In order to understand potential mechanisms and interactions that influence coronavirus disease 2019 (COVID-19) outcomes, we performed a multi-omics analysis on hospitalised COVID-19 patients and compared those with the most severe outcome (i.e. death) to those with severe non-fatal disease, or mild/moderate disease, that recovered. A distinct subset of 8 cytokines and 140 metabolites in sera identified those with a fatal outcome to infection. In addition, elevated levels of multiple pathobionts and lower levels of protective or anti-inflammatory microbes were observed in the faecal microbiome of those with the poorest clinical outcomes. Weighted gene correlation network analysis (WGCNA) identified modules that associated severity-associated cytokines with tryptophan metabolism, coagulation-linked fibrinopeptides, and bile acids with multiple pathobionts. In contrast, less severe clinical outcomes associated with clusters of anti-inflammatory microbes such as <italic>Bifidobacterium</italic> or <italic>Ruminococcus</italic>, short chain fatty acids (SCFAs) and IL-17A. Our study uncovered distinct mechanistic modules that link host and microbiome processes with fatal outcomes to SARS-CoV-2 infection. These features may be useful to identify at risk individuals, but also highlight a role for the microbiome in modifying hyperinflammatory responses to SARS-CoV-2 and other infectious agents.</p>",2021-10-26
11,10.1101/2021.10.27.466163,37,bioRxiv,Immunology,True,Prime-boost vaccination regimens with INO-4800 and INO-4802 augment and broaden immune responses against SARS-CoV-2 in nonhuman primates,"[{'name': 'Jewell N Walters'}, {'name': 'Blake Schouest'}, {'name': 'Ami Patel'}, {'name': 'Emma L Reuschel'}, {'name': 'Katherine Schultheis'}, {'name': 'Elizabeth Parzych'}, {'name': 'Igor Maricic'}, {'name': 'Ebony N Gary'}, {'name': 'Mansi Purwar'}, {'name': 'Viviane M Andrade'}, {'name': 'Arthur Doan'}, {'name': 'Dustin Elwood'}, {'name': 'Zeena Eblimit'}, {'name': 'Brian Nguyen'}, {'name': 'Drew Frase'}, {'name': 'Faraz I Zaidi'}, {'name': 'Abhijeet Kulkarni'}, {'name': 'Alison Generotti'}, {'name': 'J Joseph Kim'}, {'name': 'Laurent M Humeau'}, {'name': 'Stephanie J Ramos'}, {'name': 'Trevor R.F. Smith'}, {'name': 'David B Weiner'}, {'name': 'Kate E Broderick'}]","<p>The enhanced transmissibility and immune evasion associated with emerging SARS-CoV-2 variants demands the development of next-generation vaccines capable of inducing superior protection amid a shifting pandemic landscape. Since a portion of the global population harbors some level of immunity from vaccines based on the original Wuhan-Hu-1 SARS-CoV-2 sequence or natural infection, an important question going forward is whether this immunity can be boosted by next-generation vaccines that target emerging variants while simultaneously maintaining long-term protection against existing strains. Here, we evaluated the immunogenicity of INO-4800, our synthetic DNA vaccine candidate for COVID-19 currently in clinical evaluation, and INO-4802, a next-generation DNA vaccine designed to broadly target emerging SARS-CoV-2 variants, as booster vaccines in nonhuman primates. Rhesus macaques primed over one year prior with the first-generation INO-4800 vaccine were boosted with either INO-4800 or INO-4802 in homologous or heterologous prime-boost regimens. Both boosting schedules led to an expansion of antibody responses which were characterized by improved neutralizing and ACE2 blocking activity across wild-type SARS-CoV-2 as well as multiple variants of concern. These data illustrate the durability of immunity following vaccination with INO-4800 and additionally support the use of either INO-4800 or INO-4802 in prime-boost regimens.</p>",2021-10-29
12,10.1101/2021.10.25.21265476,37,medRxiv,Infectious Diseases (except HIV/AIDS),True,A “Made-in-Canada” serology solution for profiling humoral immune responses to SARS-CoV-2 infection and vaccination,"[{'name': 'Karen Colwill'}, {'name': 'Yannick Galipeau'}, {'name': 'Matthew Stuible'}, {'name': 'Christian Gervais'}, {'name': 'Corey Arnold'}, {'name': 'Bhavisha Rathod'}, {'name': 'Kento T. Abe'}, {'name': 'Jenny H. Wang'}, {'name': 'Adrian Pasculescu'}, {'name': 'Mariam Maltseva'}, {'name': 'Lynda Rocheleau'}, {'name': 'Martin Pelchat'}, {'name': 'Mahya Fazel-Zarandi'}, {'name': 'Mariam Iskilova'}, {'name': 'Miriam Barrios-Rodiles'}, {'name': 'Linda Bennett'}, {'name': 'Kevin Yau'}, {'name': 'François Cholette'}, {'name': 'Christine Mesa'}, {'name': 'Angel X. Li'}, {'name': 'Aimee Paterson'}, {'name': 'Michelle A. Hladunewich'}, {'name': 'Pamela J. Goodwin'}, {'name': 'Jeffrey L. Wrana'}, {'name': 'Steven J. Drews'}, {'name': 'Samira Mubareka'}, {'name': 'Allison J. McGeer'}, {'name': 'John Kim'}, {'name': 'Marc-André Langlois'}, {'name': 'Anne-Claude Gingras'}, {'name': 'Yves Durocher'}]","<sec><title>BACKGROUND</title><p>Testing for antibodies against severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has been instrumental in detecting previous exposures and analyzing vaccine-elicited immune responses. Here, we describe a scalable “Made-in-Canada” solution that can detect and quantify SARS-CoV-2 antibodies, discriminate between natural infection- and vaccination-induced responses, and assess antibody-mediated inhibition of the spike-angiotensin converting enzyme 2 (ACE2) interaction.</p></sec><sec><title>METHODS</title><p>We developed a set of methods and reagents to detect SARS-CoV-2 antibodies by enzyme-linked immunosorbent assay (ELISA). The main assays focus on the parallel detection of immunoglobulin (Ig)Gs against the spike trimer, its receptor binding domain (RBD), and the nucleocapsid (N) protein. These antigens are complemented by a detection antibody (human anti-IgG fused to horseradish peroxidase (HRP)) and a positive control reference antibody (recombinant IgG against the RBD), permitting intra- and inter-laboratory comparisons. Using this toolkit and commercial reagents, we optimized automated ELISAs on two different high throughput platforms to measure antibody responses to SARS-CoV-2 antigens. The assays were calibrated to a reference standard from the World Health Organization. We also automated a surrogate neutralization (sn)ELISA that measures inhibition of ACE2-Spike or -RBD interactions by antibodies using biotinylated ACE2.</p></sec><sec><title>RESULTS</title><p>Our individual IgG-based ELISAs measure antibody levels in single-point measurements in reference to a standard antibody curve to accurately distinguish non-infected and infected individuals (area under the curve &gt; 0.96 for each assay). Positivity thresholds can be established in individual assays using precision-recall analysis (e.g., by fixing the false positive rate), or more stringently, by scoring against the distribution of the means of negative samples across multiple assays performed over several months. For seroprevalence assessment (in a non-vaccinated cohort), classifying a sample as positive if antibodies were detected for at least 2 of the 3 antigens provided the highest specificity. In vaccinated cohorts, increases in anti-spike and -RBD (but not -N) antibodies are observed. Here, we present detailed protocols to perform these assays using either serum/plasma or dried blood spots both manually and on two automated platforms, and to express the results in international units to facilitate data harmonization and inter-study comparisons. We also demonstrate that the snELISA can be performed automatically at single points, increasing the scalability of this functional assay for large seroprevalence studies.</p></sec><sec><title>INTERPRETATION</title><p>The ability to measure antibodies to three viral antigens and identify neutralizing antibodies capable of disrupting spike-ACE2 interactions in high-throughput assays enables large-scale analyses of humoral immune responses to SARS-CoV-2 infection and vaccination. The “Made-in-Canada” set of protein reagents, produced at the National Research Council of Canada are publicly available to enable the up-scaling of standardized serological assays, permitting nationwide data comparison and aggregation.</p></sec>",2021-10-26
13,10.1101/2021.10.26.465989,37,bioRxiv,Microbiology,False,Evolutionary instability of collateral susceptibility networks in ciprofloxacin resistant clinical Escherichia coli strains,"[{'name': 'Vidar Sørum'}, {'name': 'Emma L. Øynes'}, {'name': 'Anna S. Møller'}, {'name': 'Klaus Harms'}, {'name': 'Ørjan Samuelsen'}, {'name': 'Nicole L. Podnecky'}, {'name': 'Pål J. Johnsen'}]","<p>Collateral sensitivity and resistance occur when resistance development towards one antimicrobial either potentiates or deteriorates the effect of others, respectively. Previous reports on collateral effects on susceptibility focus on newly acquired resistance determinants and propose that novel treatment guidelines informed by collateral networks may reduce the evolution, selection and spread of antimicrobial resistance. In this study, we investigate the evolutionary stability of collateral networks in five ciprofloxacin resistant, clinical <italic>Escherichia coli</italic> strains. After 300 generations of experimental evolution without antimicrobials, we show complete fitness restoration in four of five genetic backgrounds and demonstrate evolutionary instability in collateral networks of newly acquired resistance determinants. We show that compensatory mutations reducing efflux expression is the main driver destabilizing initial collateral networks and identify <italic>rpoS</italic> as a putative target for compensatory evolution. Our results add another layer of complexity to future predictions and clinical application of collateral networks.</p>",2021-10-26
14,10.1101/2021.10.25.465810,37,bioRxiv,Microbiology,False,Transmission of Klebsiella strains and plasmids within and between Grey-headed flying fox colonies,"[{'name': 'Ben Vezina'}, {'name': 'Louise M. Judd'}, {'name': 'Fiona K. McDougall'}, {'name': 'Wayne S.J. Boardman'}, {'name': 'Michelle L. Power'}, {'name': 'Jane Hawkey'}, {'name': 'Sylvain Brisse'}, {'name': 'Jonathan M. Monk'}, {'name': 'Kathryn E. Holt'}, {'name': 'Kelly L. Wyres'}]","<p>The Grey-headed flying fox (<italic>Pteropus poliocephalus</italic>) is an endemic Australian fruit bat, known to carry pathogens with zoonotic potential. We recently showed these bats harbour the bacterial pathogens <italic>Klebsiella pneumoniae</italic> and closely related species in the <italic>K. pneumoniae</italic> species complex (<italic>Kp</italic>SC). However, the dynamics of <italic>Klebsiella</italic> transmission and gene flow within flying fox colonies were not explored and remain poorly understood.</p><p>Here we report a high-resolution genomic comparison of 39 <italic>Kp</italic>SC isolates from Greyheaded flying foxes. Illumina whole genome sequences (n=39) were assembled <italic>de novo</italic> and the Kleborate genotyping tool was used to infer sequence types (STs). Oxford Nanopore sequences were generated for 13 isolates (one for each distinct ST) in order to generate high-quality completed reference genomes. Read mapping and variant calling was used to identify single nucleotide variants (SNVs) within each ST, using the relevant reference genome. <italic>In silico</italic> genome-scale metabolic models were generated to predict and compare substrate usage to 59 previously published <italic>Kp</italic>SC models for isolates from human and environmental sources, which indicated no distinction on the basis of metabolic capabilities.</p><p>High-resolution genome comparisons identified five putative strain transmission clusters (four intra- and one inter-colony, n=2-15 isolates each, ≤25 pairwise SNVs). Inter-colony transmission of <italic>Klebsiella africana</italic> was found between two flying fox populations located within flying distance. The 13 completed genomes harboured 11 plasmids, all of which showed 37-98% coverage (mean 73%) and ≥95% identity to those previously reported from human-associated <italic>Kp</italic>SC. Comparison of plasmids from different flying fox associated <italic>Kp</italic>SC indicated an interspecies horizontal plasmid transmission between <italic>K. pneumoniae</italic> and <italic>K. africana</italic> for a 98 kbp plasmid, pFF1003.</p><p>These data indicate that <italic>Kp</italic>SC are able to transmit directly via flying fox populations or indirectly via a common source, and that these isolates can harbour plasmids with similarity to those found in human derived <italic>Kp</italic>SC, indicating gene flow is occurring between isolates from Grey-headed flying fox <italic>Kp</italic>SC and human clinical isolates.</p>",2021-10-26
15,10.1101/2021.10.29.466484,34,bioRxiv,Molecular Biology,False,Clamping of DNA shuts the condensin neck gate,"[{'name': 'Byung-Gil Lee'}, {'name': 'James Rhodes'}, {'name': 'Jan Löwe'}]","<p>Condensin is a Structural Maintenance of Chromosomes (SMC) complex needed for the compaction of DNA into chromatids during mitosis. Lengthwise DNA compaction by condensin is facilitated by ATPase-driven loop extrusion, a process that is believed to be the fundamental activity of most, if not all SMC complexes. In order to obtain molecular insights, we obtained cryo-EM structures of yeast condensin in the presence of a slowly-hydrolysable ATP analogue and linear, as well as circular DNAs. The DNAs were shown to be clamped between the engaged heterodimeric SMC ATPase heads and the Ycs4 subunit, in a manner similar to previously reported DNA-bound SMC complex structures. Ycg1, the other non-SMC subunit was only flexibly bound to the complex, while also binding DNA tightly, and often remaining at a distance from the head module. In the clamped state, the DNA is encircled, or topologically entrapped, by the kleisin Brn1 and the two engaged head domains of Smc2 and Smc4, and this tripartite ring is closed at all interfaces, including at the neck of Smc2. We show that the neck gate opens upon head engagement in the absence of DNA, but it remains shut when DNA is present. Our work demonstrates that condensin and other SMC complexes go through similar conformations of the head modules during their ATPase cycle. In contrast, the behaviour of the Ycg1 subunit in the condensin complex might indicate differences in the implementation of the extrusion reactions and our findings will constrain further mechanistic models of loop extrusion by SMC complexes.</p>",2021-10-29
16,10.1101/2021.10.26.465916,31,bioRxiv,Cell Biology,False,MLF2 modulates phase separated nuclear envelope condensates that provoke dual proteotoxicity,"[{'name': 'Sarah M Prophet'}, {'name': 'Anthony J Rampello'}, {'name': 'Robert F Niescier'}, {'name': 'Juliana E Shaw'}, {'name': 'Anthony J Koleske'}, {'name': 'Christian Schlieker'}]","<p>DYT1 dystonia is a highly debilitating neurological movement disorder arising from mutation in the AAA+ ATPase TorsinA. The hallmark of Torsin dysfunction is nuclear envelope blebbing resulting from defects in nuclear pore complex biogenesis. Whether blebs actively contribute to disease manifestation is presently unknown. We report that FG-nucleoporins in the bleb lumen undergo phase separation and contribute to DYT1 dystonia by provoking two proteotoxic insults. Short-lived ubiquitinated proteins that are normally rapidly degraded in healthy cells partition into the bleb lumen and become stabilized. Additionally, blebs selectively sequester a chaperone network composed of HSP70s and HSP40s. The composition of this chaperone network is altered by the bleb component MLF2. We further demonstrate that MLF2 is a catalyst of phase separation that suppresses the ectopic accumulation of FG-nucleoporins and modulates the selective properties and size of condensates <italic>in vitro</italic>. Our studies identify unprecedented, dual mechanisms of proteotoxicity in the context of liquid-liquid phase separation with direct implications for our understanding of disease etiology and treatment.</p>",2021-10-27
17,10.1101/2021.10.28.466259,26,bioRxiv,Molecular Biology,False,Modelling human zygotic genome activation in 8C-like cells in vitro,"[{'name': 'Jasmin Taubenschmid-Stowers'}, {'name': 'Maria Rostovskaya'}, {'name': 'Fatima Santos'}, {'name': 'Sebastian Ljung'}, {'name': 'Ricard Argelaguet'}, {'name': 'Felix Krueger'}, {'name': 'Jennifer Nichols'}, {'name': 'Wolf Reik'}]","<p>The remodelling of the epigenome and transcriptome of the fertilised oocyte to establish totipotency in the zygote and developing embryo is one of the most critical processes in mammalian embryogenesis. Zygotic or embryonic genome activation (ZGA, EGA) in the 2-cell embryo in mouse, and the 8-cell embryo in humans, constitutes the first major wave of transcription. Failure to initiate ZGA leads to developmental defects, and contributes to the high attrition rates of human pre-implantation embryos. Due to limitations in cell numbers and experimental tractability, the mechanisms that regulate human embryonic genome activation in the totipotent embryo remain poorly understood. Here we report the discovery of human 8-cell like cells (8CLCs) specifically among naive embryonic stem cells, but not primed pluripotent cells. 8CLCs express ZGA marker genes such as ZSCAN4, LEUTX and DUXA and their transcriptome closely resembles that of the 8-cell human embryo. 8-cell like cells reactivate 8-cell stage specific transposable elements such as HERVL and MLT2A1 and are characterized by upregulation of the DNA methylation regulator DPPA3. 8CLCs show reduced SOX2 protein, and can be identified based on expression of the novel ZGA-associated protein markers TPRX1 and H3.Y in vitro. Overexpression of the transcription factor DUX4 as well as spliceosome inhibition increase ZGA-like transcription and enhance TPRX1+ 8CLCs formation. Excitingly, the in vitro identified 8CLC marker proteins TPRX1 and H3.Y are also expressed in 8-cell human embryos at the time of genome activation and may thus be relevant in vivo. The discovery of 8CLCs provides a unique opportunity to model and manipulate human ZGA-like transcriptional programs in vitro, and might provide critical functional insights into one of the earliest events in human embryogenesis in vivo.</p>",2021-10-29
18,10.1101/2021.10.28.466356,26,bioRxiv,Developmental Biology,False,Elevated Hoxb5b expands vagal neural crest pool and blocks enteric neuronal development in zebrafish,"[{'name': 'Aubrey G. Adam Howard'}, {'name': 'Aaron C Nguyen'}, {'name': 'Joshua Tworig'}, {'name': 'Priya Ravisankar'}, {'name': 'Eileen Willey Singleton'}, {'name': 'Can Li'}, {'name': 'Grayson Kotzur'}, {'name': 'Joshua S Waxman'}, {'name': 'Rosa A Uribe'}]","<p>Neural crest cells (NCCs) are a migratory, transient, and multipotent stem cell population essential to vertebrate embryonic development, contributing to numerous cell lineages in the adult organism. While great strides have been made in elucidating molecular and cellular events that drive NCC specification, comprehensive knowledge of the genetic factors that orchestrate NCC developmental programs is still far from complete. We discovered that elevated Hoxb5b levels promoted an expansion of zebrafish NCCs, which persisted throughout multiple stages of development. Correspondingly, elevated Hoxb5b also specifically expanded expression domains of the vagal NCC markers foxd3 and phox2bb. Increases in NCCs were most apparent after pulsed ectopic Hoxb5b expression at early developmental stages, rather than later during differentiation stages, as determined using a novel transgenic zebrafish line. The increase in vagal NCCs early in development led to supernumerary Phox2b+ enteric neural progenitors, while leaving many other NCC-derived tissues without an overt phenotype. Surprisingly, these NCC-derived enteric progenitors failed to expand properly into sufficient quantities of enterically fated neurons and stalled in the gut tissue. These results suggest that while Hoxb5b participates in vagal NCC development as a driver of progenitor expansion, the supernumerary, ectopically localized NCC fail to initiate expansion programs in timely fashion in the gut.  All together, these data point to a model in which Hoxb5b regulates NCCs both in a tissue specific and temporally restricted manner.</p>",2021-10-29
19,10.1101/2021.10.26.465843,25,bioRxiv,Microbiology,False,"Diversity, function and evolution of marine microbe genomes","[{'name': 'Jianwei Chen'}, {'name': 'Yang Guo'}, {'name': 'Yangyang Jia'}, {'name': 'Guilin Liu'}, {'name': 'Denghui Li'}, {'name': 'Dayou Xu'}, {'name': 'Bing Wang'}, {'name': 'Li Zhou'}, {'name': 'Ling Peng'}, {'name': 'Fang Zhao'}, {'name': 'Yuanfang Zhu'}, {'name': 'Jiahui Sun'}, {'name': 'Chen Ye'}, {'name': 'Jun Wang'}, {'name': 'He Zhang'}, {'name': 'Shanshan Liu'}, {'name': 'Inge Seim'}, {'name': 'Xin Liu'}, {'name': 'Xun Xu'}, {'name': 'Huanming Yang'}, {'name': 'Karsten Kristiansen'}, {'name': 'Guangyi Fan'}, {'name': ' '}]","<p>Trillions of marine bacterial, archaeal and viral species contribute to the majority diversity of life on Earth. In the current study, we have done a comprehensive review of all the published studies of marine microbiome by re-analyzing most of the available high throughput sequencing data. We collected 17.59 Tb sequencing data from 8,165 metagenomic and prokaryotic samples, and systematically evaluated the genome characters, including genome size, GC content, phylogeny, and the functional and ecological roles of several typical phyla. A genome catalogue of 9,070 high quality genomes and a gene catalogue including 156,209,709 genes were constructed, representing the most integrate marine prokaryotic datasets till now. The genome size of Alphaproteobacteria and Actinobacteria was significant correlated to their GC content. A total of 44,322 biosynthetic gene clusters distributed in 53 types were detected from the reconstructed marine prokaryotic genome catalogue. Phylogenetic annotation of the 8,380 bacterial and 690 archaeal species revealed that most of the known bacterial phyla (99/111), including 62 classes and 181 orders, and four extra unclassified genomes from two candidate novel phyla were detected. In addition, taxonomically unclassified species represented a substantial fraction of 64.56% and 80.29% of the phylogenetic diversity of Bacteria and Archaea respectively. The genomic and ecological features of three groups of Cyanobacteria, luminous bacteria and methane-metabolizing archaea, including inhabitant preference, geolocation distribution and others were through discussed. Our database provides a comprehensive resource for marine microbiome, which would be a valuable reference for studies of marine life origination and evolution, ecology monitor and protection, bioactive compound development.</p>",2021-10-26
20,10.1101/2021.10.27.466170,24,bioRxiv,Molecular Biology,False,Inducible transcriptional condensates drive 3D genome reorganization in the heat shock response,"[{'name': 'Surabhi Chowdhary'}, {'name': 'Amoldeep S. Kainth'}, {'name': 'Sarah Paracha'}, {'name': 'David S. Gross'}, {'name': 'David Pincus'}]","<p>Mammalian developmental and disease-associated genes concentrate large quantities of the transcriptional machinery by forming membrane-less compartments known as transcriptional condensates. However, it is unknown whether these structures are evolutionarily conserved, capable of stress-inducible gene activation or involved in 3D genome reorganization. Here, we identify inducible transcriptional condensates in the yeast heat shock response (HSR). HSR condensates are biophysically dynamic spatiotemporal clusters of the sequence-specific transcription factor Heat shock factor 1 (Hsf1) with Mediator and RNA Pol II. Uniquely, HSR condensates drive the coalescence of multiple Hsf1 target genes, even those located on different chromosomes. Binding of the chaperone Hsp70 to a site on Hsf1 represses clustering, while an intrinsically disordered region on Hsf1 promotes condensate formation and intergenic interactions. Mutation of both Hsf1 determinants reprograms HSR condensates to become mammalian-like: constitutively active without intergenic coalescence. These results suggest that transcriptional condensates are ancient and flexible compartments of eukaryotic gene control.</p>",2021-10-28
